8, 8, 27, 8, pa1-unknown-h-calreadings.txt
  576.90,   445.85,   573.93
  579.11,   444.73,   698.97
  578.33,   571.96,   450.17
  580.56,   570.84,   574.98
  582.44,   569.73,   699.93
  581.71,   697.07,   451.25
  583.85,   695.94,   576.06
  585.89,   694.75,   701.04
  699.69,   443.63,   446.88
  702.09,   442.49,   571.78
  703.93,   441.35,   696.91
  703.18,   568.52,   447.85
  705.53,   567.59,   573.04
  707.47,   566.37,   697.80
  706.76,   693.58,   449.15
  708.89,   692.42,   574.03
  711.01,   691.11,   698.99
