   27.80,     7.77,  -101.40
   13.52,    -1.14,   -59.25
   31.94,    23.96,   -88.97
  -28.53,    21.66,   -85.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.62,   -14.37,   114.04
   25.24,    25.75,    60.38
  -15.92,    40.36,   106.41
   72.84,    10.82,    90.43
   62.47,   -24.07,    43.83
   32.34,    39.59,    39.25
   -7.19,   -27.32,   -78.96
   13.54,     8.13,   -41.68
   25.17,     5.84,  -100.39
   11.44,    -3.44,   -58.14
   29.47,    21.92,   -87.88
  -30.95,    19.57,   -83.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.07,   -29.87,   187.32
    6.80,    10.25,   133.66
  -34.36,    24.86,   179.69
   54.40,    -4.67,   163.70
   44.03,   -39.57,   117.11
   13.90,    24.09,   112.53
   -9.23,   -24.57,   -81.60
   10.88,    11.10,   -44.20
   23.42,     8.51,  -102.71
    9.05,    -0.56,   -60.63
   27.50,    24.66,   -90.22
  -32.97,    22.27,   -87.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.89,   -21.01,   180.81
   -3.03,    19.12,   127.15
  -44.19,    33.73,   173.18
   44.58,     4.19,   157.19
   34.20,   -30.70,   110.60
    4.08,    32.96,   106.02
   -6.35,   -28.31,   -81.18
   14.44,     7.56,   -44.35
   26.16,     4.44,  -103.01
   12.33,    -4.23,   -60.66
   30.49,    20.67,   -90.70
  -29.94,    18.58,   -86.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.06,   -42.63,   135.03
   28.80,    -2.51,    81.37
  -12.36,    12.10,   127.40
   76.41,   -17.44,   111.41
   66.03,   -52.33,    64.82
   35.91,    11.33,    60.24
   -3.78,   -26.01,   -81.52
   16.82,     9.69,   -44.41
   28.42,     7.18,  -103.13
   14.76,    -1.97,   -60.82
   32.66,    23.34,   -90.69
  -27.75,    20.75,   -86.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
